t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
1.3040,0.30000,0.00000,0.97684,0.04100,-0.07972,0.86147,0.98048,-0.01089,-0.13606,0.14155,0.28635,-0.21869,1.02232,0.98188,-0.01176,-0.12750,0.13971,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.643,-24.459,53.582,-41.404,13.849,4.054,20.454,-22.285,-92.774,-92.512,42.986,-0.820
1.3060,0.30000,0.00000,0.97684,0.04097,-0.07960,0.86146,0.98047,-0.01087,-0.13604,0.14164,0.28635,-0.21853,1.02231,0.98187,-0.01175,-0.12748,0.13978,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.651,-24.000,52.882,-42.050,13.569,4.054,20.451,-22.513,-91.306,-92.300,41.894,-0.856
1.3080,0.30000,0.00000,0.97684,0.04094,-0.07947,0.86146,0.98046,-0.01086,-0.13603,0.14172,0.28635,-0.21837,1.02230,0.98186,-0.01173,-0.12747,0.13986,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.670,-23.952,52.912,-42.112,13.550,4.054,20.453,-22.527,-91.273,-92.230,41.904,-0.828
1.3100,0.30000,0.00000,0.97684,0.04091,-0.07934,0.86146,0.98044,-0.01084,-0.13602,0.14180,0.28634,-0.21820,1.02229,0.98185,-0.01172,-0.12746,0.13993,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.686,-23.905,52.943,-42.168,13.532,4.054,20.454,-22.543,-91.240,-92.151,41.913,-0.791
1.3120,0.30000,0.00000,0.97684,0.04088,-0.07921,0.86145,0.98043,-0.01083,-0.13601,0.14189,0.28634,-0.21803,1.02228,0.98184,-0.01171,-0.12745,0.14001,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.681,-23.855,52.949,-42.222,13.515,4.054,20.449,-22.513,-91.167,-92.229,41.909,-0.830
1.3140,0.30000,0.00000,0.97684,0.04085,-0.07907,0.86145,0.98042,-0.01083,-0.13601,0.14198,0.28633,-0.21786,1.02227,0.98183,-0.01170,-0.12744,0.14009,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.673,-23.808,52.955,-42.271,13.500,4.054,20.446,-22.482,-91.091,-92.305,41.902,-0.876
1.3160,0.30000,0.00000,0.97684,0.04082,-0.07894,0.86145,0.98041,-0.01082,-0.13600,0.14207,0.28633,-0.21769,1.02226,0.98182,-0.01169,-0.12743,0.14017,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.662,-23.763,52.960,-42.316,13.487,4.054,20.442,-22.451,-91.014,-92.381,41.891,-0.929
1.3180,0.30000,0.00000,0.97684,0.04079,-0.07880,0.86145,0.98040,-0.01081,-0.13599,0.14215,0.28632,-0.21751,1.02226,0.98181,-0.01168,-0.12742,0.14025,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.667,-23.725,52.988,-42.356,13.475,4.054,20.445,-22.467,-90.979,-92.308,41.900,-0.904
1.3200,0.30000,0.00000,0.97684,0.04076,-0.07866,0.86145,0.98039,-0.01080,-0.13598,0.14224,0.28632,-0.21734,1.02225,0.98180,-0.01168,-0.12742,0.14033,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.671,-23.687,53.018,-42.394,13.464,4.054,20.446,-22.485,-90.947,-92.225,41.908,-0.870
1.3220,0.30000,0.00000,0.97684,0.04073,-0.07852,0.86144,0.98038,-0.01080,-0.13598,0.14232,0.28631,-0.21716,1.02225,0.98179,-0.01167,-0.12741,0.14041,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.674,-23.649,53.049,-42.432,13.454,4.054,20.448,-22.505,-90.917,-92.133,41.914,-0.828
1.3240,0.30000,0.00000,0.97684,0.04069,-0.07838,0.86144,0.98036,-0.01079,-0.13597,0.14241,0.28630,-0.21697,1.02225,0.98178,-0.01166,-0.12741,0.14049,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.660,-23.610,53.056,-42.470,13.446,4.054,20.444,-22.479,-90.844,-92.202,41.912,-0.862
1.3260,0.30000,0.00000,0.97684,0.04066,-0.07824,0.86144,0.98035,-0.01079,-0.13597,0.14250,0.28630,-0.21679,1.02225,0.98177,-0.01166,-0.12740,0.14058,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.643,-22.906,52.427,-42.928,13.177,4.055,20.441,-22.878,-89.765,-92.430,40.809,-0.884
1.3280,0.30000,0.00000,0.97684,0.04063,-0.07810,0.86144,0.98034,-0.01079,-0.13597,0.14259,0.28629,-0.21660,1.02225,0.98176,-0.01166,-0.12740,0.14066,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.621,-22.877,52.438,-42.954,13.172,4.055,20.437,-22.853,-89.691,-92.494,40.802,-0.930
1.3300,0.30000,0.00000,0.97684,0.04059,-0.07795,0.86145,0.98033,-0.01079,-0.13597,0.14268,0.28628,-0.21641,1.02225,0.98175,-0.01166,-0.12739,0.14075,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.598,-22.849,52.448,-42.979,13.167,4.055,20.434,-22.828,-89.614,-92.558,40.791,-0.983
1.3320,0.30000,0.00000,0.97684,0.04056,-0.07780,0.86145,0.98031,-0.01079,-0.13596,0.14277,0.28627,-0.21622,1.02225,0.98173,-0.01166,-0.12739,0.14083,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.592,-22.827,52.481,-43.001,13.163,4.055,20.436,-22.850,-89.580,-92.475,40.799,-0.959
1.3340,0.30000,0.00000,0.97684,0.04052,-0.07765,0.86145,0.98030,-0.01080,-0.13596,0.14286,0.28626,-0.21602,1.02226,0.98172,-0.01166,-0.12739,0.14092,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.587,-22.805,52.514,-43.025,13.160,4.055,20.438,-22.874,-89.548,-92.382,40.806,-0.926
1.3360,0.30000,0.00000,0.97684,0.04049,-0.07750,0.86145,0.98029,-0.01080,-0.13596,0.14295,0.28625,-0.21583,1.02226,0.98171,-0.01167,-0.12739,0.14101,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.565,-22.778,52.524,-43.050,13.157,4.055,20.434,-22.853,-89.476,-92.440,40.799,-0.968
1.3380,0.30000,0.00000,0.97684,0.04045,-0.07735,0.86145,0.98027,-0.01081,-0.13596,0.14304,0.28624,-0.21563,1.02227,0.98170,-0.01167,-0.12739,0.14110,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.541,-22.752,52.535,-43.075,13.154,4.055,20.431,-22.831,-89.400,-92.498,40.789,-1.015
1.3400,0.30000,0.00000,0.97684,0.04042,-0.07719,0.86145,0.98026,-0.01081,-0.13596,0.14313,0.28623,-0.21542,1.02228,0.98168,-0.01168,-0.12739,0.14118,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.535,-22.729,52.567,-43.099,13.152,4.055,20.433,-22.854,-89.368,-92.408,40.796,-0.987
1.3420,0.30000,0.00000,0.97684,0.04038,-0.07703,0.86146,0.98025,-0.01082,-0.13597,0.14322,0.28622,-0.21522,1.02229,0.98167,-0.01168,-0.12739,0.14127,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.530,-22.705,52.601,-43.125,13.150,4.055,20.435,-22.877,-89.337,-92.309,40.801,-0.950
1.3440,0.30000,0.00000,0.97684,0.04035,-0.07688,0.86146,0.98023,-0.01083,-0.13597,0.14331,0.28620,-0.21501,1.02230,0.98166,-0.01169,-0.12739,0.14136,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.507,-22.679,52.612,-43.151,13.149,4.055,20.431,-22.859,-89.266,-92.363,40.796,-0.986
1.3460,0.30000,0.00000,0.97684,0.04031,-0.07672,0.86146,0.98022,-0.01084,-0.13597,0.14340,0.28619,-0.21481,1.02231,0.98164,-0.01170,-0.12739,0.14145,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.484,-21.820,52.316,-43.607,12.984,4.055,20.428,-23.309,-88.465,-92.558,39.654,-0.964
1.3480,0.30000,0.00000,0.97684,0.04027,-0.07656,0.86147,0.98021,-0.01085,-0.13598,0.14349,0.28618,-0.21460,1.02232,0.98163,-0.01171,-0.12740,0.14154,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.456,-21.805,52.329,-43.623,12.984,4.055,20.425,-23.295,-88.390,-92.607,39.644,-1.013
1.3500,0.30000,0.00000,0.97684,0.04024,-0.07639,0.86147,0.98019,-0.01086,-0.13598,0.14357,0.28616,-0.21438,1.02234,0.98162,-0.01173,-0.12740,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.448,-21.793,52.364,-43.640,12.984,4.055,20.427,-23.322,-88.357,-92.512,39.650,-0.986
1.3520,0.30000,0.00000,0.97684,0.04020,-0.07623,0.86148,0.98018,-0.01087,-0.13599,0.14366,0.28615,-0.21417,1.02235,0.98160,-0.01174,-0.12741,0.14173,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0059,-18.441,-21.780,52.400,-43.658,12.985,4.056,20.429,-23.352,-88.325,-92.408,39.656,-0.951
1.3540,0.30000,0.00000,0.97684,0.04016,-0.07606,0.86148,0.98016,-0.01089,-0.13600,0.14375,0.28613,-0.21395,1.02237,0.98159,-0.01175,-0.12741,0.14182,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.414,-21.764,52.412,-43.678,12.985,4.056,20.425,-23.341,-88.254,-92.452,39.650,-0.988
1.3560,0.30000,0.00000,0.97684,0.04012,-0.07590,0.86149,0.98015,-0.01091,-0.13600,0.14384,0.28612,-0.21373,1.02238,0.98157,-0.01177,-0.12742,0.14191,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.387,-21.748,52.423,-43.698,12.986,4.056,20.422,-23.331,-88.182,-92.495,39.641,-1.031
1.3580,0.30000,0.00000,0.97684,0.04009,-0.07573,0.86150,0.98013,-0.01092,-0.13601,0.14393,0.28610,-0.21351,1.02240,0.98156,-0.01179,-0.12743,0.14200,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.359,-21.732,52.433,-43.720,12.987,4.056,20.419,-23.320,-88.108,-92.538,39.629,-1.081
1.3600,0.30000,0.00000,0.97684,0.04005,-0.07556,0.86150,0.98012,-0.01094,-0.13602,0.14402,0.28609,-0.21329,1.02242,0.98154,-0.01181,-0.12743,0.14210,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.352,-21.720,52.467,-43.740,12.987,4.056,20.421,-23.350,-88.074,-92.439,39.635,-1.055
1.3620,0.30000,0.00000,0.97684,0.04001,-0.07539,0.86151,0.98011,-0.01096,-0.13603,0.14411,0.28607,-0.21306,1.02245,0.98153,-0.01182,-0.12744,0.14219,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.346,-21.706,52.501,-43.762,12.988,4.056,20.423,-23.382,-88.043,-92.330,39.639,-1.021
1.3640,0.30000,0.00000,0.97684,0.03997,-0.07521,0.86152,0.98009,-0.01098,-0.13604,0.14420,0.28605,-0.21283,1.02247,0.98151,-0.01185,-0.12746,0.14228,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.320,-21.690,52.510,-43.787,12.989,4.056,20.421,-23.375,-87.973,-92.368,39.632,-1.058
1.3660,0.30000,0.00000,0.97684,0.03994,-0.07504,0.86153,0.98008,-0.01100,-0.13606,0.14429,0.28604,-0.21261,1.02249,0.98150,-0.01187,-0.12747,0.14238,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.293,-20.817,52.363,-44.234,12.917,4.056,20.418,-23.866,-87.418,-92.608,38.543,-1.045
1.3680,0.30000,0.00000,0.97684,0.03990,-0.07486,0.86153,0.98006,-0.01103,-0.13607,0.14438,0.28602,-0.21238,1.02252,0.98148,-0.01189,-0.12748,0.14247,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.284,-20.812,52.400,-44.250,12.918,4.056,20.420,-23.903,-87.385,-92.497,38.548,-1.014
1.3700,0.30000,0.00000,0.97684,0.03986,-0.07468,0.86154,0.98004,-0.01105,-0.13608,0.14447,0.28600,-0.21214,1.02254,0.98147,-0.01192,-0.12749,0.14257,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.253,-20.802,52.412,-44.271,12.919,4.056,20.416,-23.900,-87.313,-92.530,38.540,-1.054
1.3720,0.30000,0.00000,0.97684,0.03982,-0.07450,0.86155,0.98003,-0.01108,-0.13610,0.14455,0.28598,-0.21191,1.02257,0.98145,-0.01194,-0.12751,0.14266,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.222,-20.793,52.424,-44.292,12.920,4.057,20.413,-23.897,-87.240,-92.561,38.529,-1.100
1.3740,0.30000,0.00000,0.97684,0.03978,-0.07432,0.86156,0.98001,-0.01110,-0.13612,0.14464,0.28596,-0.21167,1.02260,0.98144,-0.01197,-0.12752,0.14275,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.213,-20.787,52.459,-44.313,12.921,4.057,20.415,-23.934,-87.207,-92.450,38.534,-1.073
1.3760,0.30000,0.00000,0.97684,0.03974,-0.07414,0.86157,0.98000,-0.01113,-0.13613,0.14473,0.28594,-0.21143,1.02263,0.98142,-0.01200,-0.12754,0.14285,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.205,-20.781,52.494,-44.335,12.922,4.057,20.417,-23.974,-87.175,-92.330,38.537,-1.036
1.3780,0.30000,0.00000,0.97684,0.03970,-0.07396,0.86158,0.97998,-0.01116,-0.13615,0.14481,0.28592,-0.21119,1.02266,0.98140,-0.01202,-0.12756,0.14294,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.175,-20.766,52.507,-44.363,12.922,4.057,20.413,-23.969,-87.105,-92.365,38.530,-1.071
1.3800,0.30000,0.00000,0.97684,0.03966,-0.07377,0.86159,0.97997,-0.01119,-0.13617,0.14490,0.28590,-0.21095,1.02270,0.98139,-0.01206,-0.12757,0.14304,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.144,-20.752,52.518,-44.391,12.923,4.057,20.410,-23.964,-87.034,-92.396,38.521,-1.111
1.3820,0.30000,0.00000,0.97684,0.03962,-0.07359,0.86160,0.97995,-0.01122,-0.13619,0.14499,0.28588,-0.21071,1.02273,0.98137,-0.01209,-0.12759,0.14313,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.112,-20.739,52.528,-44.419,12.923,4.057,20.407,-23.961,-86.962,-92.425,38.509,-1.157
1.3840,0.30000,0.00000,0.97684,0.03958,-0.07340,0.86162,0.97993,-0.01126,-0.13621,0.14508,0.28585,-0.21047,1.02276,0.98135,-0.01212,-0.12761,0.14323,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.081,-20.726,52.536,-44.449,12.924,4.057,20.405,-23.958,-86.889,-92.452,38.494,-1.209
1.3860,0.30000,0.00000,0.97684,0.03954,-0.07321,0.86163,0.97992,-0.01129,-0.13623,0.14517,0.28583,-0.21022,1.02280,0.98134,-0.01216,-0.12763,0.14332,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.073,-19.836,52.703,-45.094,12.914,4.058,20.407,-24.412,-86.588,-92.504,37.394,-1.105
1.3880,0.30000,0.00000,0.97684,0.03950,-0.07302,0.86164,0.97990,-0.01132,-0.13625,0.14525,0.28581,-0.20997,1.02284,0.98132,-0.01219,-0.12765,0.14341,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.065,-19.838,52.738,-45.113,12.915,4.058,20.409,-24.458,-86.554,-92.381,37.398,-1.074
1.3900,0.30000,0.00000,0.97684,0.03946,-0.07283,0.86165,0.97989,-0.01135,-0.13628,0.14533,0.28578,-0.20972,1.02288,0.98130,-0.01223,-0.12767,0.14351,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.059,-19.840,52.775,-45.133,12.917,4.058,20.411,-24.506,-86.522,-92.249,37.401,-1.035
1.3920,0.30000,0.00000,0.97684,0.03942,-0.07263,0.86167,0.97987,-0.01139,-0.13630,0.14541,0.28576,-0.20947,1.02291,0.98129,-0.01226,-0.12770,0.14360,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-18.028,-19.833,52.788,-45.160,12.918,4.058,20.407,-24.511,-86.453,-92.272,37.396,-1.066
1.3940,0.30000,0.00000,0.97684,0.03938,-0.07244,0.86168,0.97985,-0.01143,-0.13633,0.14550,0.28573,-0.20922,1.02296,0.98127,-0.01230,-0.12772,0.14370,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.997,-19.827,52.800,-45.187,12.919,4.058,20.403,-24.515,-86.382,-92.294,37.388,-1.102
1.3960,0.30000,0.00000,0.97684,0.03934,-0.07225,0.86169,0.97984,-0.01147,-0.13635,0.14558,0.28571,-0.20896,1.02300,0.98125,-0.01234,-0.12775,0.14379,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.965,-19.820,52.811,-45.216,12.920,4.058,20.399,-24.519,-86.311,-92.315,37.377,-1.144
1.3980,0.30000,0.00000,0.97684,0.03930,-0.07205,0.86171,0.97982,-0.01151,-0.13638,0.14567,0.28568,-0.20871,1.02304,0.98123,-0.01238,-0.12777,0.14388,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.933,-19.813,52.821,-45.245,12.922,4.059,20.396,-24.523,-86.238,-92.334,37.363,-1.192
1.4000,0.30000,0.00000,0.97684,0.03926,-0.07185,0.86172,0.97980,-0.01155,-0.13641,0.14576,0.28565,-0.20845,1.02309,0.98122,-0.01242,-0.12780,0.14398,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.902,-19.806,52.830,-45.275,12.923,4.059,20.393,-24.527,-86.164,-92.353,37.347,-1.245
1.4020,0.30000,0.00000,0.97684,0.03922,-0.07165,0.86174,0.97979,-0.01159,-0.13643,0.14584,0.28563,-0.20819,1.02313,0.98120,-0.01247,-0.12783,0.14407,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.895,-19.807,52.861,-45.302,12.925,4.059,20.396,-24.575,-86.130,-92.233,37.351,-1.225
1.4040,0.30000,0.00000,0.97684,0.03918,-0.07145,0.86175,0.97977,-0.01163,-0.13646,0.14592,0.28560,-0.20793,1.02318,0.98118,-0.01251,-0.12786,0.14416,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.891,-19.808,52.893,-45.329,12.926,4.059,20.399,-24.624,-86.097,-92.103,37.353,-1.196
1.4060,0.30000,0.00000,0.97684,0.03914,-0.07125,0.86177,0.97975,-0.01168,-0.13650,0.14600,0.28557,-0.20767,1.02323,0.98116,-0.01255,-0.12789,0.14426,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.887,-18.974,52.942,-45.940,12.877,4.059,20.401,-25.126,-85.914,-92.289,36.266,-1.120
1.4080,0.30000,0.00000,0.97684,0.03910,-0.07104,0.86178,0.97974,-0.01172,-0.13653,0.14608,0.28554,-0.20741,1.02327,0.98114,-0.01260,-0.12792,0.14435,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.856,-18.975,52.956,-45.965,12.879,4.059,20.396,-25.140,-85.845,-92.300,36.260,-1.150
1.4100,0.30000,0.00000,0.97684,0.03906,-0.07084,0.86180,0.97972,-0.01177,-0.13656,0.14616,0.28551,-0.20714,1.02332,0.98112,-0.01265,-0.12795,0.14444,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.824,-18.976,52.968,-45.991,12.881,4.060,20.392,-25.153,-85.774,-92.309,36.251,-1.186
1.4120,0.30000,0.00000,0.97684,0.03902,-0.07064,0.86182,0.97970,-0.01182,-0.13659,0.14624,0.28548,-0.20688,1.02338,0.98111,-0.01269,-0.12798,0.14454,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.793,-18.977,52.980,-46.017,12.883,4.060,20.389,-25.167,-85.703,-92.316,36.240,-1.228
1.4140,0.30000,0.00000,0.97684,0.03898,-0.07043,0.86184,0.97968,-0.01187,-0.13663,0.14632,0.28545,-0.20661,1.02343,0.98109,-0.01274,-0.12802,0.14463,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.762,-18.977,52.991,-46.045,12.885,4.060,20.385,-25.180,-85.630,-92.323,36.226,-1.275
1.4160,0.30000,0.00000,0.97684,0.03894,-0.07022,0.86185,0.97967,-0.01191,-0.13667,0.14640,0.28542,-0.20634,1.02348,0.98107,-0.01279,-0.12805,0.14472,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.758,-18.986,53.025,-46.069,12.887,4.060,20.388,-25.236,-85.594,-92.188,36.228,-1.250
1.4180,0.30000,0.00000,0.97684,0.03890,-0.07001,0.86187,0.97965,-0.01196,-0.13670,0.14648,0.28539,-0.20607,1.02354,0.98105,-0.01284,-0.12809,0.14481,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.756,-18.994,53.058,-46.094,12.889,4.060,20.391,-25.294,-85.561,-92.045,36.229,-1.217
1.4200,0.30000,0.00000,0.97684,0.03886,-0.06980,0.86189,0.97963,-0.01201,-0.13674,0.14656,0.28536,-0.20580,1.02359,0.98103,-0.01290,-0.12813,0.14491,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.727,-18.993,53.069,-46.125,12.892,4.061,20.387,-25.309,-85.492,-92.050,36.220,-1.251
1.4220,0.30000,0.00000,0.97684,0.03882,-0.06959,0.86191,0.97961,-0.01207,-0.13678,0.14664,0.28533,-0.20553,1.02365,0.98101,-0.01295,-0.12816,0.14500,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.697,-18.992,53.079,-46.157,12.894,4.061,20.383,-25.325,-85.422,-92.053,36.208,-1.291
1.4240,0.30000,0.00000,0.97684,0.03877,-0.06937,0.86193,0.97960,-0.01212,-0.13682,0.14672,0.28529,-0.20525,1.02371,0.98099,-0.01300,-0.12820,0.14509,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.668,-18.991,53.088,-46.190,12.896,4.061,20.380,-25.340,-85.351,-92.056,36.194,-1.336
1.4260,0.30000,0.00000,0.97684,0.03873,-0.06916,0.86195,0.97958,-0.01217,-0.13686,0.14679,0.28526,-0.20498,1.02377,0.98097,-0.01306,-0.12824,0.14518,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0002,0.0001,0.0060,-17.666,-18.189,52.946,-46.751,12.804,4.061,20.383,-25.907,-85.109,-92.380,35.164,-1.289
1.4280,0.30000,0.00000,0.97684,0.03869,-0.06894,0.86197,0.97956,-0.01222,-0.13690,0.14686,0.28523,-0.20470,1.02383,0.98095,-0.01311,-0.12828,0.14527,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.665,-18.201,52.982,-46.773,12.808,4.061,20.386,-25.967,-85.075,-92.229,35.164,-1.254
1.4300,0.30000,0.00000,0.97684,0.03865,-0.06873,0.86199,0.97954,-0.01228,-0.13694,0.14694,0.28519,-0.20442,1.02389,0.98093,-0.01317,-0.12832,0.14536,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.635,-18.204,52.995,-46.800,12.810,4.061,20.381,-25.987,-85.007,-92.227,35.157,-1.285
1.4320,0.30000,0.00000,0.97684,0.03861,-0.06851,0.86201,0.97952,-0.01234,-0.13698,0.14702,0.28516,-0.20414,1.02395,0.98091,-0.01323,-0.12837,0.14545,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.606,-18.207,53.008,-46.829,12.813,4.062,20.377,-26.006,-84.937,-92.224,35.147,-1.321
1.4340,0.30000,0.00000,0.97684,0.03857,-0.06829,0.86203,0.97951,-0.01240,-0.13703,0.14710,0.28512,-0.20386,1.02402,0.98089,-0.01328,-0.12841,0.14554,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.576,-18.209,53.019,-46.858,12.816,4.062,20.374,-26.025,-84.866,-92.220,35.134,-1.362
1.4360,0.30000,0.00000,0.97684,0.03853,-0.06807,0.86205,0.97949,-0.01246,-0.13707,0.14718,0.28509,-0.20358,1.02408,0.98087,-0.01334,-0.12845,0.14563,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.546,-18.211,53.030,-46.889,12.819,4.062,20.371,-26.043,-84.795,-92.215,35.119,-1.408
1.4380,0.30000,0.00000,0.97684,0.03849,-0.06785,0.86207,0.97947,-0.01252,-0.13711,0.14726,0.28505,-0.20330,1.02415,0.98085,-0.01341,-0.12849,0.14572,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.517,-18.213,53.040,-46.921,12.822,4.062,20.368,-26.061,-84.723,-92.210,35.102,-1.459
1.4400,0.30000,0.00000,0.97684,0.03845,-0.06763,0.86209,0.97945,-0.01258,-0.13716,0.14733,0.28501,-0.20301,1.02421,0.98083,-0.01347,-0.12854,0.14581,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.517,-18.222,53.071,-46.948,12.825,4.062,20.372,-26.119,-84.687,-92.070,35.103,-1.439
1.4420,0.30000,0.00000,0.97684,0.03841,-0.06740,0.86211,0.97943,-0.01263,-0.13720,0.14740,0.28498,-0.20273,1.02428,0.98081,-0.01353,-0.12858,0.14590,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.519,-18.230,53.103,-46.977,12.828,4.062,20.375,-26.178,-84.653,-91.922,35.103,-1.411
1.4440,0.30000,0.00000,0.97684,0.03836,-0.06718,0.86213,0.97942,-0.01269,-0.13725,0.14747,0.28494,-0.20244,1.02434,0.98079,-0.01359,-0.12863,0.14599,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0003,0.0001,0.0060,-17.521,-18.237,53.137,-47.007,12.831,4.063,20.377,-26.238,-84.622,-91.766,35.102,-1.373
