t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1440,0.30000,0.00000,0.97684,0.01166,-0.00459,0.98885,0.99339,-0.02039,-0.08152,0.07815,0.24115,-0.18815,1.12157,0.99646,-0.01939,-0.06555,0.04887,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0022,-0.0014,0.0084,-5.437,-38.551,149.130,-58.556,15.354,5.793,-4.444,-4.995,-138.161,-26.522,17.477,-6.231
0.1460,0.30000,0.00000,0.97684,0.01206,-0.00477,0.98824,0.99307,-0.02106,-0.08341,0.08006,0.24164,-0.18740,1.12211,0.99624,-0.02000,-0.06754,0.05052,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0022,-0.0014,0.0083,-4.842,-38.889,148.870,-59.880,15.541,5.780,-3.368,-5.789,-138.175,-26.986,17.623,-6.238
0.1480,0.30000,0.00000,0.97684,0.01245,-0.00495,0.98764,0.99274,-0.02172,-0.08527,0.08196,0.24213,-0.18663,1.12265,0.99600,-0.02062,-0.06952,0.05219,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0022,-0.0014,0.0081,-4.280,-39.223,148.602,-61.164,15.724,5.768,-2.353,-6.558,-138.183,-27.468,17.741,-6.264
0.1500,0.30000,0.00000,0.97684,0.01283,-0.00513,0.98704,0.99241,-0.02239,-0.08709,0.08386,0.24264,-0.18584,1.12319,0.99576,-0.02124,-0.07148,0.05391,-0.0000,0.0000,0.0000,0.0000,0.0212,-0.0022,-0.0014,0.0080,-3.641,-39.627,148.352,-62.288,15.935,5.790,-1.376,-7.295,-138.180,-27.944,17.854,-6.296
0.1520,0.30000,0.00000,0.97684,0.01321,-0.00531,0.98644,0.99208,-0.02305,-0.08887,0.08574,0.24316,-0.18504,1.12372,0.99551,-0.02186,-0.07342,0.05565,-0.0000,0.0000,0.0000,0.0000,0.0212,-0.0022,-0.0014,0.0078,-3.046,-39.995,148.117,-63.424,16.143,5.818,-0.484,-8.137,-138.152,-28.085,17.974,-6.370
0.1540,0.30000,0.00000,0.97684,0.01359,-0.00549,0.98584,0.99174,-0.02370,-0.09063,0.08756,0.24369,-0.18422,1.12426,0.99525,-0.02248,-0.07535,0.05741,-0.0000,0.0000,0.0000,0.0000,0.0210,-0.0022,-0.0014,0.0077,-2.484,-40.424,147.836,-64.338,16.339,5.908,0.390,-8.957,-138.116,-28.215,18.089,-6.457
0.1560,0.30000,0.00000,0.97684,0.01395,-0.00567,0.98524,0.99141,-0.02435,-0.09235,0.08938,0.24424,-0.18338,1.12479,0.99498,-0.02308,-0.07729,0.05920,-0.0000,0.0000,0.0000,0.0000,0.0209,-0.0021,-0.0014,0.0075,-2.133,-53.310,144.302,-64.226,12.676,5.323,2.658,-14.503,-137.364,-29.358,14.944,-6.472
0.1580,0.30000,0.00000,0.97684,0.01431,-0.00585,0.98465,0.99107,-0.02499,-0.09401,0.09119,0.24479,-0.18253,1.12531,0.99471,-0.02369,-0.07919,0.06102,-0.0000,0.0000,0.0000,0.0000,0.0207,-0.0021,-0.0014,0.0073,-1.661,-53.469,143.973,-65.477,12.895,5.391,3.426,-14.960,-137.440,-30.142,15.100,-6.530
0.1600,0.30000,0.00000,0.97684,0.01465,-0.00604,0.98406,0.99073,-0.02566,-0.09563,0.09302,0.24535,-0.18167,1.12583,0.99443,-0.02431,-0.08105,0.06286,-0.0000,0.0000,0.0000,0.0000,0.0205,-0.0021,-0.0015,0.0071,-1.324,-53.530,143.624,-66.854,13.083,5.430,4.101,-15.455,-137.562,-30.804,15.291,-6.560
0.1620,0.30000,0.00000,0.97684,0.01499,-0.00624,0.98347,0.99039,-0.02632,-0.09720,0.09484,0.24592,-0.18079,1.12634,0.99414,-0.02494,-0.08288,0.06472,-0.0000,0.0000,0.0000,0.0000,0.0203,-0.0021,-0.0015,0.0069,-2.263,-53.413,142.470,-67.587,12.595,5.460,5.023,-16.082,-137.817,-31.285,15.490,-6.536
0.1640,0.30000,0.00000,0.97684,0.01531,-0.00643,0.98288,0.99005,-0.02697,-0.09872,0.09662,0.24650,-0.17989,1.12684,0.99385,-0.02556,-0.08467,0.06661,-0.0000,0.0000,0.0000,0.0000,0.0201,-0.0021,-0.0015,0.0067,-1.793,-53.466,142.270,-69.012,12.841,5.493,5.734,-16.555,-137.886,-31.796,15.677,-6.504
0.1660,0.30000,0.00000,0.97684,0.01562,-0.00662,0.98231,0.98971,-0.02761,-0.10020,0.09837,0.24708,-0.17899,1.12733,0.99355,-0.02618,-0.08643,0.06852,-0.0000,0.0000,0.0000,0.0000,0.0198,-0.0021,-0.0015,0.0065,-1.213,-53.612,142.095,-70.195,13.109,5.565,6.415,-16.991,-137.942,-32.311,15.855,-6.461
0.1680,0.30000,0.00000,0.97684,0.01592,-0.00681,0.98173,0.98937,-0.02824,-0.10163,0.10009,0.24767,-0.17807,1.12781,0.99325,-0.02680,-0.08815,0.07044,-0.0000,0.0000,0.0000,0.0000,0.0195,-0.0021,-0.0015,0.0063,-0.679,-53.750,141.909,-71.325,13.365,5.643,7.092,-17.411,-137.988,-32.801,16.026,-6.409
0.1700,0.30000,0.00000,0.97684,0.01621,-0.00700,0.98117,0.98904,-0.02885,-0.10301,0.10178,0.24827,-0.17713,1.12828,0.99294,-0.02740,-0.08984,0.07238,-0.0000,0.0000,0.0000,0.0000,0.0191,-0.0020,-0.0015,0.0062,-0.193,-53.879,141.713,-72.405,13.608,5.726,7.763,-17.815,-138.026,-33.267,16.188,-6.348
0.1720,0.30000,0.00000,0.97684,0.01649,-0.00719,0.98061,0.98871,-0.02946,-0.10435,0.10343,0.24887,-0.17619,1.12874,0.99263,-0.02799,-0.09148,0.07434,-0.0000,0.0000,0.0000,0.0000,0.0188,-0.0020,-0.0015,0.0060,0.136,-53.918,141.492,-73.615,13.820,5.777,8.446,-18.221,-138.055,-33.683,16.344,-6.278
0.1740,0.30000,0.00000,0.97684,0.01676,-0.00738,0.98006,0.98838,-0.03005,-0.10564,0.10506,0.24948,-0.17523,1.12918,0.99232,-0.02858,-0.09309,0.07630,-0.0000,0.0000,0.0000,0.0000,0.0184,-0.0020,-0.0015,0.0058,0.444,-59.930,133.430,-69.142,10.733,4.976,9.029,-20.894,-135.722,-29.775,13.253,-6.249
0.1760,0.30000,0.00000,0.97684,0.01701,-0.00757,0.97951,0.98806,-0.03062,-0.10688,0.10665,0.25009,-0.17426,1.12962,0.99200,-0.02916,-0.09465,0.07828,-0.0000,0.0000,0.0000,0.0000,0.0180,-0.0019,-0.0015,0.0057,0.707,-59.805,133.181,-70.510,10.946,5.027,9.643,-21.068,-135.738,-30.610,13.426,-6.218
0.1780,0.30000,0.00000,0.97684,0.01725,-0.00776,0.97896,0.98774,-0.03119,-0.10807,0.10822,0.25071,-0.17328,1.13003,0.99168,-0.02972,-0.09618,0.08027,-0.0000,0.0000,0.0000,0.0000,0.0175,-0.0018,-0.0015,0.0055,0.921,-59.560,132.933,-72.064,11.126,5.043,10.252,-21.234,-135.738,-31.400,13.591,-6.187
0.1800,0.30000,0.00000,0.97684,0.01749,-0.00796,0.97842,0.98743,-0.03174,-0.10922,0.10977,0.25133,-0.17229,1.13044,0.99135,-0.03026,-0.09766,0.08227,-0.0000,0.0000,0.0000,0.0000,0.0171,-0.0018,-0.0015,0.0054,0.844,-59.293,132.606,-73.470,11.383,4.991,10.952,-21.380,-135.709,-32.226,13.730,-6.184
0.1820,0.30000,0.00000,0.97684,0.01771,-0.00816,0.97788,0.98711,-0.03231,-0.11032,0.11133,0.25195,-0.17129,1.13082,0.99102,-0.03079,-0.09909,0.08428,-0.0000,0.0000,0.0000,0.0000,0.0166,-0.0017,-0.0015,0.0053,0.719,-59.031,132.262,-74.797,11.636,4.922,11.642,-21.516,-135.682,-33.025,13.862,-6.185
0.1840,0.30000,0.00000,0.97684,0.01794,-0.00837,0.97733,0.98680,-0.03287,-0.11139,0.11290,0.25257,-0.17028,1.13119,0.99069,-0.03133,-0.10049,0.08630,-0.0000,0.0000,0.0000,0.0000,0.0162,-0.0016,-0.0014,0.0051,-0.391,-58.670,131.075,-75.493,11.133,4.926,12.448,-21.735,-135.781,-33.819,13.968,-6.205
0.1860,0.30000,0.00000,0.97684,0.01815,-0.00858,0.97678,0.98649,-0.03342,-0.11240,0.11442,0.25320,-0.16926,1.13154,0.99036,-0.03187,-0.10185,0.08834,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0015,-0.0014,0.0050,-1.548,-58.265,129.868,-76.159,10.573,4.931,13.216,-22.054,-135.856,-34.287,14.076,-6.272
0.1880,0.30000,0.00000,0.97684,0.01835,-0.00878,0.97624,0.98619,-0.03392,-0.11339,0.11587,0.25383,-0.16824,1.13188,0.99002,-0.03239,-0.10317,0.09038,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0014,-0.0014,0.0048,-1.145,-58.027,129.843,-77.698,10.819,4.927,13.699,-22.200,-135.750,-34.800,14.173,-6.354
0.1900,0.30000,0.00000,0.97684,0.01854,-0.00897,0.97570,0.98590,-0.03441,-0.11433,0.11727,0.25446,-0.16720,1.13219,0.98968,-0.03287,-0.10446,0.09243,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0013,-0.0014,0.0047,-0.934,-57.957,129.898,-78.974,11.070,4.931,15.436,-22.082,-134.891,-35.261,13.732,-6.366
0.1920,0.30000,0.00000,0.97684,0.01873,-0.00917,0.97518,0.98561,-0.03488,-0.11522,0.11863,0.25509,-0.16616,1.13248,0.98934,-0.03335,-0.10569,0.09447,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0011,-0.0014,0.0046,-0.501,-57.901,129.791,-80.025,11.344,4.977,15.792,-22.046,-134.909,-36.239,13.861,-6.416
0.1940,0.30000,0.00000,0.97684,0.01890,-0.00936,0.97466,0.98534,-0.03533,-0.11608,0.11995,0.25572,-0.16512,1.13276,0.98900,-0.03381,-0.10688,0.09651,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0010,-0.0013,0.0045,-0.126,-57.677,121.886,-72.229,8.858,4.556,16.155,-22.378,-130.589,-30.153,10.429,-6.247
0.1960,0.30000,0.00000,0.97684,0.01906,-0.00955,0.97414,0.98507,-0.03577,-0.11689,0.12123,0.25634,-0.16407,1.13302,0.98866,-0.03425,-0.10802,0.09856,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0009,-0.0013,0.0044,0.145,-57.489,121.720,-73.436,9.132,4.614,16.479,-22.252,-130.617,-31.277,10.608,-6.268
0.1980,0.30000,0.00000,0.97684,0.01921,-0.00974,0.97363,0.98481,-0.03619,-0.11766,0.12248,0.25696,-0.16302,1.13326,0.98832,-0.03468,-0.10912,0.10060,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0008,-0.0013,0.0043,0.371,-57.297,121.536,-74.581,9.393,4.678,16.814,-22.126,-130.635,-32.358,10.779,-6.286
0.2000,0.30000,0.00000,0.97684,0.01935,-0.00993,0.97312,0.98455,-0.03659,-0.11839,0.12368,0.25758,-0.16196,1.13349,0.98797,-0.03510,-0.11018,0.10264,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0006,-0.0012,0.0042,0.551,-57.106,121.352,-75.665,9.640,4.749,17.222,-22.019,-130.633,-33.315,10.957,-6.258
0.2020,0.30000,0.00000,0.97684,0.01948,-0.01011,0.97261,0.98431,-0.03697,-0.11909,0.12486,0.25820,-0.16090,1.13369,0.98763,-0.03550,-0.11120,0.10468,-0.0000,0.0000,0.0000,0.0000,0.0113,-0.0005,-0.0012,0.0042,0.696,-56.912,121.159,-76.695,9.876,4.827,17.633,-21.913,-130.625,-34.226,11.127,-6.220
0.2040,0.30000,0.00000,0.97684,0.01961,-0.01030,0.97210,0.98406,-0.03735,-0.11975,0.12605,0.25881,-0.15984,1.13387,0.98729,-0.03588,-0.11217,0.10672,-0.0000,0.0000,0.0000,0.0000,0.0108,-0.0004,-0.0011,0.0041,0.713,-56.653,120.939,-77.808,10.075,4.876,18.063,-21.822,-130.612,-35.071,11.288,-6.172
0.2060,0.30000,0.00000,0.97684,0.01973,-0.01049,0.97160,0.98382,-0.03771,-0.12038,0.12721,0.25941,-0.15878,1.13402,0.98695,-0.03626,-0.11311,0.10875,-0.0000,0.0000,0.0000,0.0000,0.0102,-0.0002,-0.0010,0.0040,-0.419,-56.128,119.847,-78.315,9.573,4.907,18.700,-21.864,-130.711,-35.796,11.444,-6.114
0.2080,0.30000,0.00000,0.97684,0.01985,-0.01068,0.97109,0.98358,-0.03808,-0.12099,0.12839,0.26001,-0.15771,1.13416,0.98660,-0.03662,-0.11400,0.11079,-0.0000,0.0000,0.0000,0.0000,0.0097,-0.0000,-0.0010,0.0040,-0.569,-55.714,119.660,-79.519,9.864,4.848,19.174,-21.798,-130.678,-36.505,11.588,-6.048
0.2100,0.30000,0.00000,0.97684,0.01997,-0.01088,0.97060,0.98335,-0.03843,-0.12156,0.12953,0.26061,-0.15665,1.13428,0.98626,-0.03698,-0.11485,0.11282,-0.0000,0.0000,0.0000,0.0000,0.0092,0.0001,-0.0009,0.0040,-1.709,-55.202,118.535,-79.943,9.313,4.864,19.748,-21.817,-130.787,-37.297,11.743,-6.015
0.2120,0.30000,0.00000,0.97684,0.02007,-0.01106,0.97011,0.98312,-0.03875,-0.12210,0.13063,0.26120,-0.15559,1.13438,0.98592,-0.03733,-0.11565,0.11485,-0.0000,0.0000,0.0000,0.0000,0.0087,0.0003,-0.0008,0.0039,-1.495,-54.962,118.493,-81.107,9.568,4.884,20.075,-21.683,-130.750,-38.139,11.887,-5.981
0.2140,0.30000,0.00000,0.97684,0.02017,-0.01125,0.96963,0.98290,-0.03906,-0.12260,0.13170,0.26178,-0.15453,1.13446,0.98558,-0.03765,-0.11642,0.11687,-0.0000,0.0000,0.0000,0.0000,0.0082,0.0005,-0.0007,0.0039,-1.318,-54.725,118.425,-82.185,9.805,4.907,20.406,-21.551,-130.711,-38.945,12.026,-5.946
0.2160,0.30000,0.00000,0.97684,0.02026,-0.01143,0.96916,0.98269,-0.03934,-0.12308,0.13274,0.26235,-0.15347,1.13452,0.98525,-0.03796,-0.11713,0.11887,-0.0000,0.0000,0.0000,0.0000,0.0077,0.0007,-0.0006,0.0039,-1.060,-54.571,118.359,-83.040,10.059,4.971,20.761,-21.368,-130.633,-39.843,12.146,-5.938
0.2180,0.30000,0.00000,0.97684,0.02035,-0.01161,0.96869,0.98249,-0.03962,-0.12354,0.13375,0.26291,-0.15242,1.13457,0.98491,-0.03826,-0.11781,0.12087,-0.0000,0.0000,0.0000,0.0000,0.0072,0.0008,-0.0005,0.0039,-0.845,-52.184,114.714,-71.765,9.020,4.519,21.095,-19.575,-123.953,-31.155,10.428,-5.486
0.2200,0.30000,0.00000,0.97684,0.02042,-0.01179,0.96822,0.98229,-0.03987,-0.12396,0.13473,0.26346,-0.15137,1.13459,0.98458,-0.03854,-0.11845,0.12285,-0.0000,0.0000,0.0000,0.0000,0.0068,0.0010,-0.0004,0.0038,-0.848,-51.836,114.514,-72.973,9.250,4.555,21.452,-19.308,-123.897,-32.257,10.531,-5.505
0.2220,0.30000,0.00000,0.97684,0.02050,-0.01198,0.96775,0.98209,-0.04013,-0.12436,0.13573,0.26400,-0.15033,1.13460,0.98425,-0.03880,-0.11905,0.12482,-0.0000,0.0000,0.0000,0.0000,0.0063,0.0012,-0.0003,0.0038,-0.831,-51.372,114.349,-74.297,9.430,4.568,21.748,-19.148,-123.813,-33.009,10.631,-5.572
0.2240,0.30000,0.00000,0.97684,0.02057,-0.01216,0.96728,0.98190,-0.04038,-0.12473,0.13670,0.26454,-0.14929,1.13458,0.98392,-0.03907,-0.11962,0.12679,-0.0000,0.0000,0.0000,0.0000,0.0059,0.0014,-0.0002,0.0038,-1.931,-50.760,113.286,-74.786,8.931,4.590,22.250,-19.117,-123.836,-33.651,10.731,-5.653
0.2260,0.30000,0.00000,0.97684,0.02065,-0.01235,0.96679,0.98171,-0.04062,-0.12509,0.13767,0.26507,-0.14826,1.13454,0.98359,-0.03931,-0.12016,0.12874,-0.0000,0.0000,0.0000,0.0000,0.0055,0.0016,-0.0001,0.0038,-2.093,-50.269,113.123,-75.957,9.234,4.523,22.597,-18.993,-123.738,-34.260,10.819,-5.747
0.2280,0.30000,0.00000,0.97684,0.02071,-0.01253,0.96632,0.98152,-0.04084,-0.12543,0.13861,0.26559,-0.14724,1.13448,0.98326,-0.03955,-0.12067,0.13069,-0.0000,0.0000,0.0000,0.0000,0.0051,0.0018,0.0000,0.0038,-3.287,-49.751,112.157,-76.347,8.697,4.532,24.043,-18.770,-123.165,-34.763,10.435,-5.767
0.2300,0.30000,0.00000,0.97684,0.02077,-0.01271,0.96586,0.98134,-0.04104,-0.12575,0.13952,0.26610,-0.14622,1.13440,0.98293,-0.03978,-0.12115,0.13261,-0.0000,0.0000,0.0000,0.0000,0.0048,0.0020,0.0001,0.0037,-2.997,-49.536,112.138,-77.372,9.001,4.585,24.249,-18.440,-123.144,-35.953,10.556,-5.818
0.2320,0.30000,0.00000,0.97684,0.02083,-0.01289,0.96540,0.98117,-0.04124,-0.12604,0.14040,0.26660,-0.14522,1.13431,0.98261,-0.04000,-0.12159,0.13452,-0.0000,0.0000,0.0000,0.0000,0.0044,0.0022,0.0002,0.0037,-2.751,-49.319,112.085,-78.317,9.281,4.646,24.425,-18.161,-123.158,-37.026,10.710,-5.840
0.2340,0.30000,0.00000,0.97684,0.02088,-0.01306,0.96495,0.98101,-0.04142,-0.12631,0.14126,0.26709,-0.14422,1.13420,0.98229,-0.04021,-0.12200,0.13641,-0.0000,0.0000,0.0000,0.0000,0.0041,0.0024,0.0004,0.0037,-2.554,-49.104,112.016,-79.187,9.539,4.714,24.659,-17.926,-123.167,-37.928,10.866,-5.814
0.2360,0.30000,0.00000,0.97684,0.02093,-0.01324,0.96450,0.98085,-0.04158,-0.12657,0.14211,0.26757,-0.14323,1.13408,0.98197,-0.04041,-0.12237,0.13828,-0.0000,0.0000,0.0000,0.0000,0.0038,0.0026,0.0005,0.0037,-2.396,-48.893,111.925,-79.989,9.777,4.791,24.906,-17.710,-123.169,-38.762,11.013,-5.778
0.2380,0.30000,0.00000,0.97684,0.02098,-0.01341,0.96405,0.98068,-0.04175,-0.12681,0.14297,0.26803,-0.14226,1.13394,0.98166,-0.04060,-0.12271,0.14013,-0.0000,0.0000,0.0000,0.0000,0.0036,0.0027,0.0006,0.0037,-2.370,-45.383,108.084,-69.221,9.882,4.452,25.187,-16.741,-118.476,-30.709,10.176,-5.311
0.2400,0.30000,0.00000,0.97684,0.02103,-0.01360,0.96360,0.98052,-0.04194,-0.12704,0.14384,0.26848,-0.14130,1.13378,0.98135,-0.04079,-0.12302,0.14197,-0.0000,0.0000,0.0000,0.0000,0.0034,0.0029,0.0007,0.0037,-3.390,-44.756,107.082,-69.675,9.385,4.481,25.650,-16.596,-118.577,-31.619,10.326,-5.262
0.2420,0.30000,0.00000,0.97684,0.02107,-0.01377,0.96315,0.98037,-0.04209,-0.12726,0.14459,0.26893,-0.14035,1.13360,0.98104,-0.04099,-0.12331,0.14380,-0.0000,0.0000,0.0000,0.0000,0.0031,0.0031,0.0008,0.0037,-4.432,-44.134,106.061,-70.069,8.842,4.509,26.131,-16.469,-118.674,-32.483,10.471,-5.204
0.2440,0.30000,0.00000,0.97684,0.02111,-0.01395,0.96270,0.98025,-0.04221,-0.12746,0.14522,0.26937,-0.13941,1.13341,0.98073,-0.04118,-0.12358,0.14559,-0.0000,0.0000,0.0000,0.0000,0.0029,0.0033,0.0009,0.0037,-4.599,-44.018,106.173,-70.891,9.150,4.585,25.382,-16.063,-118.792,-33.693,10.604,-5.179
0.2460,0.30000,0.00000,0.97684,0.02114,-0.01411,0.96225,0.98014,-0.04231,-0.12765,0.14575,0.26979,-0.13850,1.13321,0.98043,-0.04135,-0.12382,0.14734,-0.0000,0.0000,0.0000,0.0000,0.0026,0.0035,0.0010,0.0037,-4.795,-43.903,106.241,-71.636,9.430,4.668,24.736,-15.678,-118.888,-34.849,10.734,-5.153
0.2480,0.30000,0.00000,0.97684,0.02116,-0.01428,0.96181,0.98005,-0.04239,-0.12782,0.14619,0.27020,-0.13760,1.13300,0.98014,-0.04150,-0.12405,0.14906,-0.0000,0.0000,0.0000,0.0000,0.0024,0.0037,0.0012,0.0038,-5.009,-43.790,106.273,-72.314,9.685,4.756,24.181,-15.312,-118.965,-35.954,10.862,-5.126
0.2500,0.30000,0.00000,0.97684,0.02119,-0.01444,0.96137,0.97997,-0.04245,-0.12799,0.14656,0.27060,-0.13672,1.13277,0.97985,-0.04164,-0.12426,0.15074,-0.0000,0.0000,0.0000,0.0000,0.0022,0.0038,0.0013,0.0038,-5.235,-43.680,106.277,-72.934,9.919,4.851,23.701,-14.965,-119.028,-37.008,10.986,-5.097
0.2520,0.30000,0.00000,0.97684,0.02121,-0.01460,0.96094,0.97990,-0.04249,-0.12815,0.14686,0.27098,-0.13585,1.13254,0.97956,-0.04177,-0.12445,0.15238,-0.0000,0.0000,0.0000,0.0000,0.0019,0.0040,0.0014,0.0038,-5.574,-43.498,106.233,-73.666,10.121,4.916,23.288,-14.654,-119.083,-37.990,11.107,-5.067
0.2540,0.30000,0.00000,0.97684,0.02123,-0.01475,0.96052,0.97984,-0.04252,-0.12831,0.14710,0.27135,-0.13501,1.13230,0.97929,-0.04188,-0.12463,0.15398,-0.0000,0.0000,0.0000,0.0000,0.0017,0.0042,0.0015,0.0039,-5.910,-43.319,106.171,-74.359,10.308,4.981,22.932,-14.362,-119.128,-38.921,11.224,-5.035
0.2560,0.30000,0.00000,0.97684,0.02124,-0.01491,0.96010,0.97979,-0.04254,-0.12845,0.14730,0.27171,-0.13419,1.13205,0.97902,-0.04198,-0.12479,0.15554,-0.0000,0.0000,0.0000,0.0000,0.0015,0.0044,0.0017,0.0040,-6.213,-43.012,106.119,-75.243,10.427,5.000,22.623,-14.069,-119.152,-39.849,11.319,-5.030
0.2580,0.30000,0.00000,0.97684,0.02126,-0.01507,0.95968,0.97975,-0.04257,-0.12860,0.14747,0.27206,-0.13340,1.13180,0.97875,-0.04207,-0.12493,0.15707,-0.0000,0.0000,0.0000,0.0000,0.0013,0.0046,0.0018,0.0040,-6.711,-42.688,106.000,-76.013,10.605,4.959,22.359,-13.814,-119.183,-40.702,11.406,-5.029
0.2600,0.30000,0.00000,0.97684,0.02129,-0.01524,0.95926,0.97970,-0.04260,-0.12874,0.14762,0.27239,-0.13262,1.13154,0.97849,-0.04217,-0.12506,0.15855,-0.0000,0.0000,0.0000,0.0000,0.0011,0.0048,0.0019,0.0041,-7.980,-42.306,105.168,-75.977,10.073,4.978,22.148,-13.648,-119.312,-41.539,11.497,-5.029
0.2620,0.30000,0.00000,0.97684,0.02131,-0.01541,0.95885,0.97967,-0.04262,-0.12888,0.14774,0.27271,-0.13187,1.13127,0.97824,-0.04226,-0.12517,0.16000,-0.0000,0.0000,0.0000,0.0000,0.0009,0.0050,0.0021,0.0042,-9.252,-41.932,104.317,-75.885,9.495,4.996,21.966,-13.500,-119.438,-42.345,11.585,-5.032
0.2640,0.30000,0.00000,0.97684,0.02133,-0.01557,0.95844,0.97963,-0.04263,-0.12902,0.14784,0.27302,-0.13114,1.13100,0.97799,-0.04235,-0.12528,0.16141,-0.0000,0.0000,0.0000,0.0000,0.0008,0.0052,0.0022,0.0043,-9.498,-38.541,101.061,-64.493,9.539,4.468,21.792,-13.515,-117.120,-36.326,10.613,-4.809
0.2660,0.30000,0.00000,0.97684,0.02135,-0.01573,0.95804,0.97961,-0.04263,-0.12915,0.14791,0.27331,-0.13044,1.13072,0.97775,-0.04242,-0.12537,0.16277,-0.0000,0.0000,0.0000,0.0000,0.0006,0.0054,0.0023,0.0043,-9.572,-38.271,101.112,-65.520,9.713,4.460,21.635,-13.209,-117.092,-37.285,10.701,-4.821
0.2680,0.30000,0.00000,0.97684,0.02137,-0.01588,0.95763,0.97958,-0.04262,-0.12927,0.14796,0.27359,-0.12976,1.13044,0.97751,-0.04249,-0.12546,0.16409,-0.0000,0.0000,0.0000,0.0000,0.0005,0.0056,0.0024,0.0044,-9.704,-38.075,101.113,-66.395,9.905,4.465,21.499,-12.924,-117.066,-38.209,10.787,-4.835
0.2700,0.30000,0.00000,0.97684,0.02138,-0.01603,0.95723,0.97956,-0.04261,-0.12939,0.14799,0.27386,-0.12911,1.13015,0.97728,-0.04254,-0.12554,0.16537,-0.0000,0.0000,0.0000,0.0000,0.0004,0.0058,0.0025,0.0045,-9.841,-37.887,101.094,-67.210,10.080,4.472,21.382,-12.658,-117.039,-39.094,10.870,-4.853
0.2720,0.30000,0.00000,0.97684,0.02140,-0.01619,0.95684,0.97954,-0.04258,-0.12951,0.14802,0.27412,-0.12848,1.12986,0.97706,-0.04259,-0.12562,0.16661,-0.0000,0.0000,0.0000,0.0000,0.0002,0.0060,0.0026,0.0046,-9.980,-37.707,101.060,-67.972,10.241,4.481,21.281,-12.411,-117.012,-39.941,10.949,-4.874
0.2740,0.30000,0.00000,0.97684,0.02141,-0.01633,0.95644,0.97953,-0.04255,-0.12963,0.14804,0.27436,-0.12787,1.12956,0.97685,-0.04263,-0.12569,0.16780,-0.0000,0.0000,0.0000,0.0000,0.0001,0.0062,0.0027,0.0046,-10.119,-37.535,101.011,-68.688,10.389,4.491,21.193,-12.182,-116.985,-40.752,11.026,-4.897
0.2760,0.30000,0.00000,0.97684,0.02142,-0.01648,0.95605,0.97951,-0.04252,-0.12974,0.14805,0.27459,-0.12730,1.12926,0.97664,-0.04266,-0.12575,0.16895,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,0.0028,0.0047,-10.256,-37.372,100.953,-69.359,10.525,4.504,21.117,-11.971,-116.958,-41.528,11.099,-4.924
0.2780,0.30000,0.00000,0.97684,0.02144,-0.01663,0.95567,0.97949,-0.04249,-0.12986,0.14806,0.27481,-0.12674,1.12895,0.97644,-0.04269,-0.12581,0.17006,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0066,0.0029,0.0048,-10.338,-37.176,100.921,-70.049,10.613,4.498,21.051,-11.775,-116.928,-42.269,11.171,-4.952
0.2800,0.30000,0.00000,0.97684,0.02146,-0.01678,0.95528,0.97948,-0.04247,-0.12998,0.14808,0.27502,-0.12622,1.12864,0.97624,-0.04271,-0.12586,0.17113,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0067,0.0030,0.0048,-10.636,-36.962,100.829,-70.575,10.760,4.426,20.998,-11.640,-116.926,-42.912,11.268,-4.956
0.2820,0.30000,0.00000,0.97684,0.02148,-0.01693,0.95490,0.97946,-0.04244,-0.13010,0.14810,0.27522,-0.12572,1.12833,0.97605,-0.04274,-0.12591,0.17216,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0069,0.0031,0.0049,-11.593,-36.683,100.102,-70.441,10.241,4.422,20.965,-11.581,-117.011,-43.556,11.370,-4.956
0.2840,0.30000,0.00000,0.97684,0.02150,-0.01708,0.95452,0.97944,-0.04241,-0.13022,0.14812,0.27540,-0.12524,1.12802,0.97587,-0.04277,-0.12596,0.17315,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0071,0.0031,0.0049,-11.800,-36.513,100.084,-70.976,10.419,4.338,20.924,-11.464,-117.000,-44.155,11.463,-4.956
