t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.8320,0.22026,0.10543,1.01444,0.03474,0.02202,0.87286,0.97551,-0.01795,-0.12166,0.18235,0.29474,-0.09031,1.03131,0.97639,-0.01866,-0.11357,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.136,-3.007,15.674,-58.433,19.094,4.035,10.539,-21.366,-19.436,-63.878,22.882,-3.169
5.8340,0.22024,0.10546,1.01444,0.03473,0.02204,0.87286,0.97551,-0.01795,-0.12167,0.18235,0.29472,-0.09028,1.03132,0.97639,-0.01866,-0.11358,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.127,-3.011,15.672,-58.436,19.093,4.034,10.531,-21.375,-19.426,-63.864,22.882,-3.169
5.8360,0.22023,0.10548,1.01445,0.03472,0.02207,0.87286,0.97551,-0.01795,-0.12168,0.18235,0.29470,-0.09026,1.03133,0.97639,-0.01866,-0.11360,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.118,-3.015,15.669,-58.438,19.093,4.033,10.524,-21.384,-19.416,-63.850,22.881,-3.170
5.8380,0.22021,0.10551,1.01445,0.03470,0.02209,0.87286,0.97551,-0.01796,-0.12170,0.18235,0.29469,-0.09023,1.03133,0.97639,-0.01866,-0.11361,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.110,-2.909,15.461,-58.432,19.041,4.032,10.516,-21.332,-19.206,-63.987,22.831,-3.137
5.8400,0.22019,0.10553,1.01446,0.03469,0.02212,0.87286,0.97551,-0.01796,-0.12171,0.18235,0.29467,-0.09021,1.03134,0.97639,-0.01866,-0.11362,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.101,-2.915,15.458,-58.433,19.040,4.031,10.508,-21.343,-19.197,-63.970,22.830,-3.138
5.8420,0.22017,0.10556,1.01446,0.03468,0.02214,0.87286,0.97550,-0.01796,-0.12172,0.18235,0.29465,-0.09018,1.03134,0.97638,-0.01866,-0.11363,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.099,-2.922,15.468,-58.422,19.040,4.033,10.496,-21.352,-19.176,-63.954,22.829,-3.139
5.8440,0.22016,0.10558,1.01447,0.03466,0.02217,0.87286,0.97550,-0.01796,-0.12173,0.18235,0.29463,-0.09016,1.03135,0.97638,-0.01866,-0.11365,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.097,-2.929,15.479,-58.413,19.040,4.035,10.485,-21.362,-19.155,-63.937,22.827,-3.141
5.8460,0.22014,0.10561,1.01447,0.03465,0.02220,0.87286,0.97550,-0.01796,-0.12175,0.18235,0.29462,-0.09013,1.03136,0.97638,-0.01866,-0.11366,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.088,-2.934,15.476,-58.416,19.040,4.034,10.477,-21.372,-19.146,-63.920,22.826,-3.142
5.8480,0.22012,0.10563,1.01448,0.03464,0.02222,0.87286,0.97550,-0.01796,-0.12176,0.18235,0.29460,-0.09011,1.03136,0.97638,-0.01866,-0.11367,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.079,-2.939,15.473,-58.418,19.039,4.033,10.468,-21.382,-19.137,-63.903,22.824,-3.144
5.8500,0.22010,0.10566,1.01448,0.03462,0.02225,0.87286,0.97550,-0.01796,-0.12177,0.18235,0.29458,-0.09008,1.03137,0.97638,-0.01866,-0.11369,0.18279,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.070,-2.944,15.470,-58.420,19.039,4.032,10.460,-21.393,-19.128,-63.887,22.822,-3.146
5.8520,0.22009,0.10568,1.01449,0.03461,0.02227,0.87286,0.97550,-0.01796,-0.12179,0.18235,0.29456,-0.09006,1.03137,0.97638,-0.01866,-0.11370,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.061,-2.949,15.467,-58.421,19.038,4.031,10.452,-21.402,-19.119,-63.870,22.820,-3.148
5.8540,0.22007,0.10571,1.01449,0.03459,0.02230,0.87286,0.97550,-0.01796,-0.12180,0.18235,0.29454,-0.09003,1.03138,0.97638,-0.01866,-0.11371,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.059,-2.955,15.478,-58.412,19.038,4.033,10.440,-21.410,-19.098,-63.855,22.818,-3.151
5.8560,0.22005,0.10573,1.01450,0.03458,0.02232,0.87286,0.97549,-0.01796,-0.12181,0.18235,0.29453,-0.09001,1.03139,0.97638,-0.01866,-0.11372,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.057,-2.860,15.259,-58.443,19.017,4.035,10.428,-21.348,-18.902,-63.955,22.792,-3.119
5.8580,0.22004,0.10576,1.01450,0.03457,0.02235,0.87286,0.97549,-0.01796,-0.12182,0.18235,0.29451,-0.08998,1.03139,0.97637,-0.01867,-0.11374,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.048,-2.866,15.257,-58.445,19.017,4.034,10.419,-21.359,-18.893,-63.937,22.789,-3.122
5.8600,0.22002,0.10578,1.01451,0.03455,0.02237,0.87286,0.97549,-0.01796,-0.12184,0.18235,0.29449,-0.08996,1.03140,0.97637,-0.01867,-0.11375,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.039,-2.872,15.254,-58.447,19.016,4.033,10.410,-21.370,-18.884,-63.919,22.787,-3.125
5.8620,0.22000,0.10581,1.01451,0.03454,0.02240,0.87286,0.97549,-0.01796,-0.12185,0.18234,0.29447,-0.08994,1.03141,0.97637,-0.01867,-0.11376,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.030,-2.877,15.251,-58.448,19.016,4.032,10.401,-21.382,-18.876,-63.901,22.784,-3.128
5.8640,0.21998,0.10583,1.01452,0.03453,0.02243,0.87286,0.97549,-0.01796,-0.12186,0.18234,0.29445,-0.08991,1.03141,0.97637,-0.01867,-0.11378,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.028,-2.884,15.262,-58.438,19.016,4.034,10.389,-21.391,-18.855,-63.884,22.782,-3.132
5.8660,0.21997,0.10586,1.01452,0.03451,0.02245,0.87286,0.97549,-0.01796,-0.12188,0.18234,0.29444,-0.08989,1.03142,0.97637,-0.01867,-0.11379,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.026,-2.891,15.272,-58.429,19.016,4.035,10.377,-21.400,-18.834,-63.866,22.779,-3.135
5.8680,0.21995,0.10588,1.01453,0.03450,0.02248,0.87286,0.97549,-0.01797,-0.12189,0.18234,0.29442,-0.08986,1.03142,0.97637,-0.01867,-0.11380,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.017,-2.896,15.269,-58.432,19.015,4.034,10.368,-21.410,-18.825,-63.849,22.776,-3.139
5.8700,0.21993,0.10591,1.01453,0.03449,0.02250,0.87286,0.97548,-0.01797,-0.12190,0.18234,0.29440,-0.08984,1.03143,0.97637,-0.01867,-0.11381,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.008,-2.901,15.266,-58.434,19.015,4.034,10.359,-21.421,-18.816,-63.832,22.773,-3.143
5.8720,0.21991,0.10593,1.01454,0.03447,0.02253,0.87286,0.97548,-0.01797,-0.12192,0.18234,0.29438,-0.08981,1.03144,0.97636,-0.01867,-0.11383,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.999,-2.906,15.263,-58.436,19.014,4.033,10.350,-21.431,-18.807,-63.815,22.770,-3.147
5.8740,0.21990,0.10596,1.01454,0.03446,0.02255,0.87286,0.97548,-0.01797,-0.12193,0.18234,0.29436,-0.08979,1.03144,0.97636,-0.01867,-0.11384,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.990,-2.911,15.260,-58.438,19.014,4.032,10.341,-21.441,-18.798,-63.798,22.767,-3.151
5.8760,0.21988,0.10598,1.01455,0.03444,0.02258,0.87286,0.97548,-0.01797,-0.12194,0.18234,0.29435,-0.08976,1.03145,0.97636,-0.01867,-0.11385,0.18278,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.988,-2.835,15.073,-58.509,18.988,4.033,10.329,-21.386,-18.614,-63.875,22.726,-3.109
5.8780,0.21986,0.10601,1.01455,0.03443,0.02260,0.87286,0.97548,-0.01797,-0.12196,0.18234,0.29433,-0.08974,1.03146,0.97636,-0.01867,-0.11387,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.986,-2.843,15.083,-58.499,18.988,4.035,10.316,-21.396,-18.593,-63.856,22.723,-3.113
5.8800,0.21984,0.10603,1.01456,0.03442,0.02263,0.87286,0.97548,-0.01797,-0.12197,0.18234,0.29431,-0.08971,1.03146,0.97636,-0.01868,-0.11388,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.977,-2.849,15.080,-58.500,18.987,4.034,10.307,-21.408,-18.584,-63.838,22.719,-3.118
5.8820,0.21983,0.10606,1.01456,0.03440,0.02265,0.87286,0.97547,-0.01797,-0.12198,0.18234,0.29429,-0.08969,1.03147,0.97636,-0.01868,-0.11389,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.967,-2.854,15.077,-58.502,18.987,4.033,10.298,-21.419,-18.575,-63.820,22.716,-3.123
5.8840,0.21981,0.10608,1.01457,0.03439,0.02268,0.87286,0.97547,-0.01798,-0.12200,0.18234,0.29427,-0.08966,1.03148,0.97636,-0.01868,-0.11391,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.958,-2.860,15.074,-58.503,18.986,4.032,10.288,-21.430,-18.566,-63.803,22.713,-3.127
5.8860,0.21979,0.10611,1.01457,0.03438,0.02270,0.87286,0.97547,-0.01798,-0.12201,0.18234,0.29426,-0.08964,1.03148,0.97635,-0.01868,-0.11392,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.956,-2.867,15.085,-58.493,18.986,4.034,10.276,-21.438,-18.545,-63.786,22.710,-3.132
5.8880,0.21977,0.10613,1.01458,0.03436,0.02273,0.87286,0.97547,-0.01798,-0.12202,0.18234,0.29424,-0.08961,1.03149,0.97635,-0.01868,-0.11393,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.954,-2.873,15.095,-58.484,18.986,4.036,10.264,-21.447,-18.525,-63.769,22.706,-3.137
5.8900,0.21976,0.10616,1.01458,0.03435,0.02275,0.87286,0.97547,-0.01798,-0.12204,0.18233,0.29422,-0.08959,1.03150,0.97635,-0.01868,-0.11395,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.945,-2.878,15.092,-58.487,18.986,4.035,10.254,-21.457,-18.516,-63.752,22.703,-3.143
5.8920,0.21974,0.10618,1.01459,0.03434,0.02278,0.87286,0.97547,-0.01798,-0.12205,0.18233,0.29420,-0.08957,1.03150,0.97635,-0.01868,-0.11396,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.936,-2.882,15.088,-58.490,18.985,4.034,10.245,-21.467,-18.507,-63.735,22.700,-3.148
5.8940,0.21972,0.10620,1.01459,0.03432,0.02280,0.87286,0.97547,-0.01798,-0.12206,0.18233,0.29418,-0.08954,1.03151,0.97635,-0.01868,-0.11397,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.927,-2.887,15.085,-58.492,18.985,4.033,10.236,-21.477,-18.498,-63.718,22.696,-3.153
5.8960,0.21970,0.10623,1.01460,0.03431,0.02283,0.87286,0.97546,-0.01798,-0.12207,0.18233,0.29417,-0.08952,1.03152,0.97635,-0.01868,-0.11398,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.925,-2.893,15.095,-58.482,18.985,4.035,10.224,-21.484,-18.478,-63.703,22.693,-3.158
5.8980,0.21969,0.10625,1.01460,0.03429,0.02285,0.87286,0.97546,-0.01798,-0.12209,0.18233,0.29415,-0.08949,1.03152,0.97635,-0.01869,-0.11400,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.916,-2.813,14.894,-58.599,18.937,4.034,10.215,-21.419,-18.315,-63.757,22.620,-3.106
5.9000,0.21967,0.10628,1.01461,0.03428,0.02288,0.87286,0.97546,-0.01798,-0.12210,0.18233,0.29413,-0.08947,1.03153,0.97634,-0.01869,-0.11401,0.18277,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.914,-2.820,14.905,-58.589,18.937,4.035,10.202,-21.429,-18.294,-63.739,22.617,-3.112
5.9020,0.21965,0.10630,1.01461,0.03427,0.02290,0.87286,0.97546,-0.01798,-0.12211,0.18233,0.29411,-0.08944,1.03153,0.97634,-0.01869,-0.11402,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.905,-2.826,14.902,-58.590,18.936,4.034,10.192,-21.440,-18.286,-63.721,22.613,-3.117
5.9040,0.21963,0.10633,1.01462,0.03425,0.02293,0.87286,0.97546,-0.01798,-0.12213,0.18233,0.29409,-0.08942,1.03154,0.97634,-0.01869,-0.11404,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.895,-2.831,14.898,-58.592,18.936,4.033,10.183,-21.451,-18.277,-63.704,22.610,-3.123
5.9060,0.21962,0.10635,1.01462,0.03424,0.02295,0.87286,0.97546,-0.01799,-0.12214,0.18233,0.29408,-0.08940,1.03155,0.97634,-0.01869,-0.11405,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.893,-2.838,14.909,-58.582,18.936,4.035,10.170,-21.459,-18.256,-63.687,22.606,-3.129
5.9080,0.21960,0.10638,1.01463,0.03422,0.02298,0.87286,0.97545,-0.01799,-0.12215,0.18233,0.29406,-0.08937,1.03155,0.97634,-0.01869,-0.11406,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.884,-2.843,14.905,-58.584,18.935,4.034,10.161,-21.470,-18.248,-63.670,22.602,-3.135
5.9100,0.21958,0.10640,1.01464,0.03421,0.02300,0.87286,0.97545,-0.01799,-0.12217,0.18233,0.29404,-0.08935,1.03156,0.97634,-0.01869,-0.11408,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.882,-2.850,14.916,-58.574,18.935,4.036,10.148,-21.478,-18.227,-63.653,22.599,-3.140
5.9120,0.21956,0.10642,1.01464,0.03420,0.02303,0.87286,0.97545,-0.01799,-0.12218,0.18233,0.29402,-0.08932,1.03157,0.97634,-0.01869,-0.11409,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.873,-2.854,14.912,-58.577,18.934,4.035,10.139,-21.488,-18.218,-63.636,22.595,-3.146
5.9140,0.21955,0.10645,1.01465,0.03418,0.02305,0.87286,0.97545,-0.01799,-0.12219,0.18233,0.29400,-0.08930,1.03157,0.97634,-0.01869,-0.11410,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.864,-2.859,14.909,-58.579,18.934,4.034,10.130,-21.497,-18.210,-63.620,22.592,-3.152
5.9160,0.21953,0.10647,1.01465,0.03417,0.02308,0.87286,0.97545,-0.01799,-0.12220,0.18232,0.29398,-0.08927,1.03158,0.97633,-0.01869,-0.11411,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.862,-2.774,14.705,-58.690,18.869,4.035,10.117,-21.413,-18.033,-63.676,22.500,-3.092
5.9180,0.21951,0.10650,1.01466,0.03416,0.02310,0.87286,0.97545,-0.01799,-0.12222,0.18232,0.29397,-0.08925,1.03159,0.97633,-0.01869,-0.11413,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.852,-2.781,14.702,-58.691,18.868,4.034,10.108,-21.424,-18.024,-63.658,22.497,-3.098
5.9200,0.21949,0.10652,1.01466,0.03414,0.02313,0.87286,0.97545,-0.01799,-0.12223,0.18232,0.29395,-0.08923,1.03159,0.97633,-0.01870,-0.11414,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.843,-2.787,14.699,-58.692,18.868,4.033,10.098,-21.436,-18.015,-63.640,22.493,-3.104
5.9220,0.21948,0.10655,1.01467,0.03413,0.02315,0.87286,0.97544,-0.01799,-0.12224,0.18232,0.29393,-0.08920,1.03160,0.97633,-0.01870,-0.11415,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.841,-2.795,14.710,-58.681,18.868,4.035,10.085,-21.445,-17.994,-63.623,22.489,-3.110
5.9240,0.21946,0.10657,1.01467,0.03411,0.02318,0.87286,0.97544,-0.01799,-0.12226,0.18232,0.29391,-0.08918,1.03161,0.97633,-0.01870,-0.11417,0.18276,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.839,-2.802,14.720,-58.672,18.867,4.037,10.073,-21.455,-17.974,-63.605,22.486,-3.117
5.9260,0.21944,0.10659,1.01468,0.03410,0.02320,0.87286,0.97544,-0.01799,-0.12227,0.18232,0.29389,-0.08915,1.03161,0.97633,-0.01870,-0.11418,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.830,-2.807,14.717,-58.674,18.867,4.036,10.063,-21.465,-17.965,-63.588,22.482,-3.123
5.9280,0.21942,0.10662,1.01468,0.03409,0.02323,0.87286,0.97544,-0.01799,-0.12228,0.18232,0.29388,-0.08913,1.03162,0.97633,-0.01870,-0.11419,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.820,-2.812,14.714,-58.676,18.866,4.035,10.054,-21.476,-17.956,-63.571,22.479,-3.129
5.9300,0.21941,0.10664,1.01469,0.03407,0.02325,0.87286,0.97544,-0.01799,-0.12230,0.18232,0.29386,-0.08911,1.03163,0.97632,-0.01870,-0.11421,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.820,-2.819,14.722,-58.679,18.867,4.034,10.080,-21.498,-17.972,-63.479,22.478,-3.085
5.9320,0.21939,0.10667,1.01469,0.03406,0.02328,0.87286,0.97544,-0.01799,-0.12231,0.18232,0.29384,-0.08908,1.03163,0.97632,-0.01870,-0.11422,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.818,-2.826,14.733,-58.670,18.866,4.035,10.068,-21.506,-17.950,-63.469,22.478,-3.084
5.9340,0.21937,0.10669,1.01470,0.03405,0.02330,0.87286,0.97544,-0.01799,-0.12233,0.18231,0.29382,-0.08906,1.03164,0.97632,-0.01870,-0.11423,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.809,-2.830,14.730,-58.673,18.866,4.034,10.060,-21.515,-17.940,-63.458,22.478,-3.084
5.9360,0.21935,0.10672,1.01470,0.03403,0.02333,0.87286,0.97543,-0.01799,-0.12234,0.18231,0.29380,-0.08903,1.03164,0.97632,-0.01870,-0.11425,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.808,-2.744,14.537,-58.678,18.792,4.036,10.048,-21.470,-17.739,-63.594,22.409,-3.039
5.9380,0.21934,0.10674,1.01471,0.03402,0.02335,0.87286,0.97543,-0.01799,-0.12235,0.18231,0.29379,-0.08901,1.03165,0.97632,-0.01870,-0.11426,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.799,-2.750,14.535,-58.680,18.792,4.035,10.040,-21.481,-17.730,-63.579,22.409,-3.039
5.9400,0.21932,0.10676,1.01471,0.03401,0.02338,0.87286,0.97543,-0.01799,-0.12237,0.18231,0.29377,-0.08899,1.03166,0.97632,-0.01870,-0.11427,0.18275,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.790,-2.756,14.533,-58.681,18.792,4.034,10.032,-21.492,-17.721,-63.564,22.409,-3.040
5.9420,0.21930,0.10679,1.01472,0.03399,0.02341,0.87286,0.97543,-0.01799,-0.12238,0.18231,0.29375,-0.08896,1.03166,0.97632,-0.01870,-0.11429,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.788,-2.764,14.543,-58.671,18.792,4.035,10.021,-21.501,-17.701,-63.549,22.408,-3.040
5.9440,0.21928,0.10681,1.01472,0.03398,0.02343,0.87286,0.97543,-0.01799,-0.12239,0.18231,0.29373,-0.08894,1.03167,0.97632,-0.01870,-0.11430,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.787,-2.771,14.553,-58.663,18.791,4.037,10.010,-21.511,-17.681,-63.533,22.407,-3.040
5.9460,0.21927,0.10684,1.01473,0.03396,0.02346,0.87286,0.97543,-0.01799,-0.12241,0.18231,0.29371,-0.08891,1.03168,0.97631,-0.01869,-0.11431,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.778,-2.776,14.551,-58.665,18.791,4.036,10.002,-21.521,-17.672,-63.517,22.407,-3.040
5.9480,0.21925,0.10686,1.01474,0.03395,0.02348,0.87286,0.97543,-0.01799,-0.12242,0.18230,0.29369,-0.08889,1.03168,0.97631,-0.01869,-0.11433,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.769,-2.781,14.548,-58.668,18.791,4.035,9.994,-21.532,-17.663,-63.501,22.406,-3.041
5.9500,0.21923,0.10688,1.01474,0.03394,0.02351,0.87286,0.97542,-0.01799,-0.12244,0.18230,0.29368,-0.08887,1.03169,0.97631,-0.01870,-0.11434,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.760,-2.787,14.545,-58.670,18.790,4.034,9.987,-21.542,-17.655,-63.485,22.405,-3.041
5.9520,0.21922,0.10691,1.01475,0.03392,0.02353,0.87286,0.97542,-0.01799,-0.12245,0.18230,0.29366,-0.08884,1.03170,0.97631,-0.01870,-0.11436,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.750,-2.792,14.541,-58.672,18.790,4.033,9.979,-21.552,-17.647,-63.469,22.403,-3.042
5.9540,0.21920,0.10693,1.01475,0.03391,0.02356,0.87286,0.97542,-0.01799,-0.12246,0.18230,0.29364,-0.08882,1.03170,0.97631,-0.01870,-0.11437,0.18274,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.749,-2.798,14.551,-58.663,18.790,4.035,9.968,-21.560,-17.627,-63.454,22.402,-3.044
5.9560,0.21918,0.10696,1.01476,0.03390,0.02358,0.87286,0.97542,-0.01799,-0.12248,0.18230,0.29362,-0.08879,1.03171,0.97631,-0.01870,-0.11438,0.18273,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.748,-2.804,14.561,-58.655,18.790,4.036,9.956,-21.568,-17.607,-63.439,22.400,-3.045
5.9580,0.21916,0.10698,1.01476,0.03388,0.02361,0.87286,0.97542,-0.01799,-0.12249,0.18230,0.29360,-0.08877,1.03171,0.97631,-0.01869,-0.11440,0.18273,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.746,-2.703,14.354,-58.690,18.761,4.038,9.944,-21.496,-17.389,-63.545,22.368,-3.017
5.9600,0.21915,0.10701,1.01477,0.03387,0.02363,0.87286,0.97542,-0.01799,-0.12250,0.18229,0.29358,-0.08875,1.03172,0.97630,-0.01869,-0.11441,0.18273,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.737,-2.709,14.351,-58.692,18.760,4.037,9.936,-21.508,-17.381,-63.527,22.366,-3.019
5.9620,0.21913,0.10703,1.01477,0.03386,0.02366,0.87286,0.97542,-0.01799,-0.12252,0.18229,0.29357,-0.08872,1.03173,0.97630,-0.01869,-0.11442,0.18273,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.728,-2.715,14.349,-58.695,18.760,4.036,9.927,-21.519,-17.372,-63.509,22.364,-3.021
5.9640,0.21911,0.10705,1.01478,0.03384,0.02368,0.87286,0.97541,-0.01799,-0.12253,0.18229,0.29355,-0.08870,1.03173,0.97630,-0.01870,-0.11444,0.18273,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.718,-2.721,14.345,-58.697,18.759,4.035,9.919,-21.531,-17.364,-63.492,22.362,-3.023
5.9660,0.21909,0.10708,1.01478,0.03383,0.02371,0.87286,0.97541,-0.01799,-0.12254,0.18229,0.29353,-0.08868,1.03174,0.97630,-0.01870,-0.11445,0.18273,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.709,-2.727,14.342,-58.698,18.759,4.034,9.911,-21.542,-17.357,-63.474,22.360,-3.025
5.9680,0.21908,0.10710,1.01479,0.03381,0.02373,0.87286,0.97541,-0.01800,-0.12256,0.18229,0.29351,-0.08865,1.03175,0.97630,-0.01870,-0.11446,0.18272,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.699,-2.733,14.339,-58.699,18.759,4.033,9.902,-21.552,-17.349,-63.457,22.358,-3.027
5.9700,0.21906,0.10712,1.01479,0.03380,0.02376,0.87286,0.97541,-0.01800,-0.12257,0.18229,0.29349,-0.08863,1.03175,0.97630,-0.01870,-0.11448,0.18272,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.698,-2.739,14.349,-58.690,18.759,4.034,9.890,-21.561,-17.329,-63.441,22.356,-3.030
5.9720,0.21904,0.10715,1.01480,0.03379,0.02378,0.87286,0.97541,-0.01800,-0.12259,0.18229,0.29347,-0.08861,1.03176,0.97630,-0.01870,-0.11449,0.18272,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.696,-2.746,14.359,-58.681,18.758,4.036,9.878,-21.569,-17.309,-63.424,22.353,-3.032
5.9740,0.21902,0.10717,1.01480,0.03377,0.02381,0.87286,0.97541,-0.01800,-0.12260,0.18228,0.29346,-0.08858,1.03176,0.97630,-0.01870,-0.11450,0.18272,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-2.695,-2.752,14.368,-58.673,18.758,4.037,9.865,-21.578,-17.290,-63.408,22.351,-3.035
